ts_utc,game_id,game_name,viewers,channels,avg_viewers,median_viewers,top1_viewers,top1_share,viewers_hors_top3,channels_hors_top3,avg_hors_top3,channels_lt10
2026-09-26T10:12:35+00:00,263490,Rust,260,7,37.1,42,64,0.246,75,4,18.8,1
2026-09-26T10:12:35+00:00,23020,ROBLOX,240,62,3.9,1.0,131,0.546,77,59,1.3,59
2026-09-26T10:12:35+00:00,460630,Rainbow Six Siege,235,22,10.7,1.0,131,0.557,60,19,3.2,16
2026-09-26T10:12:35+00:00,504461,Super Smash Bros. Ultimate,221,5,44.2,16,103,0.466,12,2,6.0,1
2026-09-26T10:12:35+00:00,509660,Art,217,12,18.1,18.5,51,0.235,99,9,11.0,4
2026-09-26T10:12:35+00:00,1264310518,Marvel Rivals,208,9,23.1,4,109,0.524,14,6,2.3,6
2026-09-26T10:12:35+00:00,515025,Overwatch,206,24,8.6,1.5,63,0.306,54,21,2.6,20
2026-09-26T10:12:35+00:00,515024,Diablo IV,197,15,13.1,2,93,0.472,21,12,1.8,12
2026-09-26T10:12:35+00:00,1414860634,The Binding of Isaac: Repentance,183,4,45.8,12.0,156,0.852,3,1,3.0,2
2026-09-26T10:12:35+00:00,505045,DOFUS Touch,179,4,44.8,26.0,115,0.642,12,1,12.0,0
2026-09-26T10:12:35+00:00,0,Sans catégorie,175,72,2.4,1.0,57,0.326,84,69,1.2,69
2026-09-26T10:12:35+00:00,669337588,Microsoft Flight Simulator 2024,173,9,19.2,1,155,0.896,6,6,1.0,8
2026-09-26T10:12:35+00:00,1413930024,Active Matter,167,5,33.4,12,101,0.605,3,2,1.5,2
2026-09-26T10:12:35+00:00,1230742965,TCG Card Shop Simulator,165,2,82.5,82.5,162,0.982,0,0,0,1
2026-09-26T10:12:35+00:00,2113043143,PAYDAY 3,161,3,53.7,9,150,0.932,0,0,0,2
2026-09-26T10:12:35+00:00,1282866981,Delta Force,158,8,19.8,1.5,68,0.43,6,5,1.2,5
2026-09-26T10:12:35+00:00,1913410799,Total War: WARHAMMER III,157,7,22.4,4,124,0.79,9,4,2.2,5
2026-09-26T10:12:35+00:00,490413,Board Games,155,3,51.7,11,142,0.916,0,0,0,1
2026-09-26T10:12:35+00:00,779192097,Fire Emblem: Fortune's Weave,153,13,11.8,5,45,0.294,39,10,3.9,9
2026-09-26T10:12:35+00:00,66366,War Thunder,145,9,16.1,4,105,0.724,16,6,2.7,7
2026-09-26T10:12:35+00:00,1397210469,Miniatures & Models,141,4,35.2,8.0,123,0.872,2,1,2.0,2
2026-09-26T10:12:35+00:00,718286993,Order of the Sinking Star,136,1,136.0,136,136,1.0,0,0,0,0
2026-09-26T10:12:35+00:00,491168,Clash Royale,132,1,132.0,132,132,1.0,0,0,0,0
2026-09-26T10:12:35+00:00,262437666,Farming Simulator 25,132,10,13.2,6.0,48,0.364,28,7,4.0,6
2026-09-26T10:12:35+00:00,168648543,Battlefield 6,131,6,21.8,3.0,117,0.893,6,3,2.0,5
2026-09-26T10:12:35+00:00,503932,Last Epoch,130,1,130.0,130,130,1.0,0,0,0,0
2026-09-26T10:12:35+00:00,401587136,Arena Breakout: Infinite,121,9,13.4,2,65,0.537,12,6,2.0,6
2026-09-26T10:12:35+00:00,27284,Retro,117,4,29.2,4.0,108,0.923,1,1,1.0,3
2026-09-26T10:12:35+00:00,27546,World of Tanks,113,6,18.8,1.0,76,0.673,3,3,1.0,4
2026-09-26T10:12:35+00:00,2106755390,Graveyard Keeper II,112,12,9.3,7.0,36,0.321,45,9,5.0,8
2026-09-26T10:12:35+00:00,829561046,Invokers: Titan Legacy,111,2,55.5,55.5,62,0.559,0,0,0,0
2026-09-26T10:12:35+00:00,498592,I'm Only Sleeping,110,5,22.0,13,59,0.536,17,2,8.5,1
2026-09-26T10:12:35+00:00,369418,GeoGuessr,108,5,21.6,13,58,0.537,8,2,4.0,2
2026-09-26T10:12:35+00:00,601612659,Well Dweller,107,2,53.5,53.5,106,0.991,0,0,0,1
2026-09-26T10:12:35+00:00,325262960,Rivage,106,3,35.3,4,98,0.925,0,0,0,2
2026-09-26T10:12:35+00:00,543818421,Breathedge 2,106,1,106.0,106,106,1.0,0,0,0,0
2026-09-26T10:42:35+00:00,516575,VALORANT,21469,225,95.4,2,5686,0.265,8101,222,36.5,188
2026-09-26T10:42:35+00:00,509672,IRL,14453,15,963.5,5,13688,0.947,319,12,26.6,8
2026-09-26T10:42:35+00:00,509658,Just Chatting,8562,103,83.1,12,968,0.113,6180,100,61.8,48
2026-09-26T10:42:35+00:00,21779,League of Legends,8038,88,91.3,2.0,2244,0.279,3364,85,39.6,68
2026-09-26T10:42:35+00:00,493449068,Billion Egg Farm,5569,2,2784.5,2784.5,5568,1.0,0,0,0,1
2026-09-26T10:42:35+00:00,123184772,EA Sports FC 27,5066,84,60.3,2.0,1300,0.257,2030,81,25.1,66
2026-09-26T10:42:35+00:00,18122,World of Warcraft,3796,64,59.3,6.5,764,0.201,1867,61,30.6,38
2026-09-26T10:42:35+00:00,1267582829,Aniimo,2639,106,24.9,3.0,781,0.296,1256,103,12.2,81
2026-09-26T10:42:35+00:00,32399,Counter-Strike,2156,38,56.7,2.0,858,0.398,205,35,5.9,29
2026-09-26T10:42:35+00:00,30921,Rocket League,1765,86,20.5,1.0,614,0.348,429,83,5.2,80
2026-09-26T10:42:35+00:00,513143,Teamfight Tactics,1668,11,151.6,17,562,0.337,310,8,38.8,5
2026-09-26T10:42:35+00:00,509667,Food & Drink,1530,1,1530.0,1530,1530,1.0,0,0,0,0
2026-09-26T10:42:35+00:00,33214,Fortnite,1434,168,8.5,1.0,453,0.316,427,165,2.6,159
2026-09-26T10:42:35+00:00,743893402,WARDOGS,1270,36,35.3,3.0,489,0.385,381,33,11.5,24
2026-09-26T10:42:35+00:00,499973,Always On,1201,20,60.0,3.5,457,0.381,107,17,6.3,11
2026-09-26T10:42:35+00:00,490377,Sea of Thieves,1152,14,82.3,2.5,723,0.628,61,11,5.5,8
2026-09-26T10:42:35+00:00,138585,Hearthstone,1143,9,127.0,18,780,0.682,47,6,7.8,4
2026-09-26T10:42:35+00:00,75101830,Marvel's Wolverine,1108,9,123.1,1,1102,0.995,4,6,0.7,8
2026-09-26T10:42:35+00:00,518203,Sports,1105,9,122.8,3,840,0.76,9,6,1.5,7
2026-09-26T10:42:35+00:00,376500771,Hades II,1088,4,272.0,4.5,1078,0.991,1,1,1.0,3
2026-09-26T10:42:35+00:00,512953,ELDEN RING,709,14,50.6,3.0,355,0.501,69,11,6.3,10
2026-09-26T10:42:35+00:00,602040818,NBA 2K27,697,7,99.6,4,668,0.958,6,4,1.5,5
2026-09-26T10:42:35+00:00,743,Chess,657,2,328.5,328.5,625,0.951,0,0,0,0
2026-09-26T10:42:35+00:00,511224,Apex Legends,591,34,17.4,1.0,219,0.371,96,31,3.1,29
2026-09-26T10:42:35+00:00,417892,Z1: Battle Royale,585,14,41.8,9.0,350,0.598,115,11,10.5,7
2026-09-26T10:42:35+00:00,27471,Minecraft,578,69,8.4,2,142,0.246,252,66,3.8,61
2026-09-26T10:42:35+00:00,19745,Pokémon Platinum Version,548,3,182.7,14,532,0.971,0,0,0,1
2026-09-26T10:42:35+00:00,491487,Dead by Daylight,504,15,33.6,2,347,0.688,60,12,5.0,10
2026-09-26T10:42:35+00:00,369418,GeoGuessr,485,7,69.3,14,342,0.705,32,4,8.0,2
2026-09-26T10:42:35+00:00,1931693784,Pokémon Champions,474,5,94.8,6,443,0.935,5,2,2.5,3
2026-09-26T10:42:35+00:00,20596,Dofus,474,20,23.7,6.5,244,0.515,145,17,8.5,11
2026-09-26T10:42:35+00:00,32982,Grand Theft Auto V,472,52,9.1,1.0,188,0.398,142,49,2.9,46
2026-09-26T10:42:35+00:00,1338428218,CONTROL Resonant,463,11,42.1,1,394,0.851,29,8,3.6,6
2026-09-26T10:42:35+00:00,498566,Slots,454,2,227.0,227.0,241,0.531,0,0,0,0
2026-09-26T10:42:35+00:00,515024,Diablo IV,444,17,26.1,5,185,0.417,84,14,6.0,11
2026-09-26T10:42:35+00:00,512710,Call of Duty: Warzone,438,42,10.4,3.0,81,0.185,216,39,5.5,32
2026-09-26T10:42:35+00:00,19554,iRacing,425,14,30.4,3.5,313,0.736,40,11,3.6,10
2026-09-26T10:42:35+00:00,1819887434,Tomb Raider I•II•III Remastered,382,2,191.0,191.0,376,0.984,0,0,0,1
2026-09-26T10:42:35+00:00,491180,Twitch Plays,377,2,188.5,188.5,347,0.92,0,0,0,0
2026-09-26T10:42:35+00:00,508455,Valheim,376,31,12.1,3,169,0.449,148,28,5.3,23
2026-09-26T10:42:35+00:00,464339927,ARC Raiders,336,13,25.8,2,303,0.902,20,10,2.0,12
2026-09-26T10:42:35+00:00,1357871551,The Blood of Dawnwalker,330,13,25.4,3,218,0.661,41,10,4.1,9
2026-09-26T10:42:35+00:00,223869970,"Warhammer 40,000: Space Marine II",324,1,324.0,324,324,1.0,0,0,0,0
2026-09-26T10:42:35+00:00,771448419,AION 2,324,4,81.0,51.5,213,0.657,8,1,8.0,1
2026-09-26T10:42:35+00:00,1286077738,Monster Hunter Wilds,311,4,77.8,11.5,279,0.897,9,1,9.0,1
2026-09-26T10:42:35+00:00,417752,Talk Shows & Podcasts,306,3,102.0,6,299,0.977,0,0,0,2
2026-09-26T10:42:35+00:00,24241,FINAL FANTASY XIV ONLINE,306,9,34.0,11,220,0.719,32,6,5.3,4
2026-09-26T10:42:35+00:00,263490,Rust,293,7,41.9,37,107,0.365,64,4,16.0,2
2026-09-26T10:42:35+00:00,504921,Dragon Ball Legends,291,1,291.0,291,291,1.0,0,0,0,0
2026-09-26T10:42:35+00:00,511391,Hollow Knight: Silksong,291,3,97.0,5,284,0.976,0,0,0,2
2026-09-26T10:42:35+00:00,327598602,Onimusha: Way of the Sword,260,8,32.5,1.5,249,0.958,4,5,0.8,7
2026-09-26T10:42:35+00:00,509663,Special Events,258,18,14.3,15.5,34,0.132,170,15,11.3,6
2026-09-26T10:42:35+00:00,460630,Rainbow Six Siege,255,25,10.2,1,155,0.608,56,22,2.5,21
2026-09-26T10:42:35+00:00,168648543,Battlefield 6,244,11,22.2,2,129,0.529,19,8,2.4,8
2026-09-26T10:42:35+00:00,509660,Art,227,11,20.6,18,63,0.278,94,8,11.8,4
2026-09-26T10:42:35+00:00,23020,ROBLOX,223,64,3.5,1.0,123,0.552,74,61,1.2,62
2026-09-26T10:42:35+00:00,1282866981,Delta Force,220,11,20.0,6,82,0.373,48,8,6.0,6
2026-09-26T10:42:35+00:00,1413930024,Active Matter,208,7,29.7,4,107,0.514,8,4,2.0,4
2026-09-26T10:42:35+00:00,1264310518,Marvel Rivals,205,9,22.8,2,97,0.473,12,6,2.0,6
2026-09-26T10:42:35+00:00,505045,DOFUS Touch,197,6,32.8,17.5,96,0.487,30,3,10.0,1
2026-09-26T10:42:35+00:00,0,Sans catégorie,195,73,2.7,1,58,0.297,101,70,1.4,69
2026-09-26T10:42:35+00:00,504461,Super Smash Bros. Ultimate,186,4,46.5,46.0,92,0.495,2,1,2.0,1
2026-09-26T10:42:35+00:00,509659,ASMR,184,2,92.0,92.0,183,0.995,0,0,0,1
2026-09-26T10:42:35+00:00,1414860634,The Binding of Isaac: Repentance,176,3,58.7,17,152,0.864,0,0,0,1
2026-09-26T10:42:35+00:00,515025,Overwatch,173,21,8.2,2,56,0.324,44,18,2.4,18
2026-09-26T10:42:35+00:00,1913410799,Total War: WARHAMMER III,172,7,24.6,2,147,0.855,4,4,1.0,5
2026-09-26T10:42:35+00:00,490413,Board Games,168,2,84.0,84.0,153,0.911,0,0,0,0
2026-09-26T10:42:35+00:00,2113043143,PAYDAY 3,158,3,52.7,6,149,0.943,0,0,0,2
2026-09-26T10:42:35+00:00,676802825,Big Walk,153,2,76.5,76.5,94,0.614,0,0,0,0
2026-09-26T10:42:35+00:00,262437666,Farming Simulator 25,153,10,15.3,15.5,46,0.301,51,7,7.3,4
2026-09-26T10:42:35+00:00,27284,Retro,150,4,37.5,17.5,112,0.747,3,1,3.0,2
2026-09-26T10:42:35+00:00,1337444628,Call of Duty: Modern Warfare III,148,4,37.0,0.5,147,0.993,0,1,0.0,3
2026-09-26T10:42:35+00:00,1397210469,Miniatures & Models,148,2,74.0,74.0,131,0.885,0,0,0,0
2026-09-26T10:42:35+00:00,491168,Clash Royale,142,1,142.0,142,142,1.0,0,0,0,0
2026-09-26T10:42:35+00:00,21136,WAKFU,142,3,47.3,44,90,0.634,0,0,0,1
2026-09-26T10:42:35+00:00,66366,War Thunder,141,10,14.1,2.0,100,0.709,13,7,1.9,7
2026-09-26T10:42:35+00:00,1601433141,Arise Dark Lord,137,1,137.0,137,137,1.0,0,0,0,0
2026-09-26T10:42:35+00:00,1987896617,Dune: Awakening,130,20,6.5,2.0,61,0.469,39,17,2.3,17
2026-09-26T10:42:35+00:00,779192097,Fire Emblem: Fortune's Weave,128,9,14.2,3,49,0.383,20,6,3.3,5
2026-09-26T10:42:35+00:00,503932,Last Epoch,126,2,63.0,63.0,123,0.976,0,0,0,1
2026-09-26T10:42:35+00:00,401587136,Arena Breakout: Infinite,122,8,15.2,3.5,65,0.533,10,5,2.0,5
2026-09-26T10:42:35+00:00,1494,Call of Duty,116,73,1.6,1,18,0.155,86,70,1.2,72
2026-09-26T10:42:35+00:00,669337588,Microsoft Flight Simulator 2024,113,7,16.1,2,102,0.903,3,4,0.8,6
2026-09-26T10:42:35+00:00,325262960,Rivage,112,4,28.0,5.5,98,0.875,3,1,3.0,3
2026-09-26T10:42:35+00:00,499132,They Are Billions,110,1,110.0,110,110,1.0,0,0,0,0
2026-09-26T10:42:35+00:00,513181,Genshin Impact,109,20,5.5,2.0,29,0.266,44,17,2.6,17
2026-09-26T10:42:35+00:00,829561046,Invokers: Titan Legacy,107,2,53.5,53.5,59,0.551,0,0,0,0
2026-09-26T10:42:35+00:00,498592,I'm Only Sleeping,105,5,21.0,16,61,0.581,7,2,3.5,2
2026-09-26T10:42:35+00:00,601612659,Well Dweller,104,2,52.0,52.0,103,0.99,0,0,0,1
2026-09-26T10:42:35+00:00,1535225577,The Last of Us Part II Remastered,104,4,26.0,9.0,85,0.817,1,1,1.0,2
2026-09-26T10:42:35+00:00,2106755390,Graveyard Keeper II,104,7,14.9,10,30,0.288,35,4,8.8,2
2026-09-26T10:42:35+00:00,543818421,Breathedge 2,103,1,103.0,103,103,1.0,0,0,0,0
2026-09-26T10:42:35+00:00,209738946,Wuthering Waves,103,4,25.8,3.0,97,0.942,0,1,0.0,3
2026-09-26T11:12:36+00:00,516575,VALORANT,20879,229,91.2,2,5306,0.254,7732,226,34.2,194
2026-09-26T11:12:36+00:00,509672,IRL,15529,16,970.6,6.0,14854,0.957,243,13,18.7,9
2026-09-26T11:12:36+00:00,509658,Just Chatting,7696,106,72.6,9.0,895,0.116,5481,103,53.2,55
2026-09-26T11:12:36+00:00,21779,League of Legends,7083,95,74.6,2,2565,0.362,2001,92,21.8,72
2026-09-26T11:12:36+00:00,309493,Happy Wheels,5586,1,5586.0,5586,5586,1.0,0,0,0,0
2026-09-26T11:12:36+00:00,123184772,EA Sports FC 27,4165,92,45.3,2.0,1263,0.303,1311,89,14.7,75
2026-09-26T11:12:36+00:00,18122,World of Warcraft,3629,63,57.6,6,877,0.242,1522,60,25.4,37
2026-09-26T11:12:36+00:00,1267582829,Aniimo,2460,112,22.0,2.5,804,0.327,1061,109,9.7,90
2026-09-26T11:12:36+00:00,518203,Sports,2174,12,181.2,37.0,1453,0.668,259,9,28.8,6
2026-09-26T11:12:36+00:00,30921,Rocket League,2170,91,23.8,1,556,0.256,757,88,8.6,84
2026-09-26T11:12:36+00:00,513143,Teamfight Tactics,1867,12,155.6,4.5,705,0.378,106,9,11.8,7
2026-09-26T11:12:36+00:00,743893402,WARDOGS,1797,43,41.8,3,592,0.329,445,40,11.1,30
2026-09-26T11:12:36+00:00,1295872446,Arkheron,1565,2,782.5,782.5,878,0.561,0,0,0,0
2026-09-26T11:12:36+00:00,33214,Fortnite,1551,184,8.4,1.0,582,0.375,400,181,2.2,176
2026-09-26T11:12:36+00:00,509667,Food & Drink,1500,1,1500.0,1500,1500,1.0,0,0,0,0
2026-09-26T11:12:36+00:00,32399,Counter-Strike,1458,39,37.4,3,765,0.525,170,36,4.7,31
2026-09-26T11:12:36+00:00,490377,Sea of Thieves,1391,16,86.9,3.5,885,0.636,85,13,6.5,9
2026-09-26T11:12:36+00:00,499973,Always On,1259,20,63.0,4.0,480,0.381,113,17,6.6,11
2026-09-26T11:12:36+00:00,138585,Hearthstone,1235,9,137.2,25,816,0.661,69,6,11.5,4
2026-09-26T11:12:36+00:00,75101830,Marvel's Wolverine,1178,16,73.6,1.0,1157,0.982,14,13,1.1,15
2026-09-26T11:12:36+00:00,493959,Red Dead Redemption II,1101,4,275.2,9.0,1082,0.983,1,1,1.0,2
2026-09-26T11:12:36+00:00,376500771,Hades II,1055,2,527.5,527.5,1047,0.992,0,0,0,1
2026-09-26T11:12:36+00:00,743,Chess,782,3,260.7,33,743,0.95,0,0,0,1
2026-09-26T11:12:36+00:00,512953,ELDEN RING,720,16,45.0,3.0,339,0.471,100,13,7.7,11
2026-09-26T11:12:36+00:00,602040818,NBA 2K27,702,8,87.8,5.0,666,0.949,14,5,2.8,6
2026-09-26T11:12:36+00:00,19745,Pokémon Platinum Version,632,2,316.0,316.0,631,0.998,0,0,0,1
2026-09-26T11:12:36+00:00,491487,Dead by Daylight,616,26,23.7,3.0,338,0.549,125,23,5.4,19
2026-09-26T11:12:36+00:00,1931693784,Pokémon Champions,584,6,97.3,8.0,535,0.916,15,3,5.0,4
2026-09-26T11:12:36+00:00,369418,GeoGuessr,568,3,189.3,68,496,0.873,0,0,0,1
2026-09-26T11:12:36+00:00,1338428218,CONTROL Resonant,530,16,33.1,2.0,437,0.825,50,13,3.8,11
2026-09-26T11:12:36+00:00,27471,Minecraft,529,83,6.4,2,149,0.282,244,80,3.0,77
2026-09-26T11:12:36+00:00,20596,Dofus,507,20,25.4,6.5,261,0.515,146,17,8.6,12
2026-09-26T11:12:36+00:00,511224,Apex Legends,495,45,11.0,1,319,0.644,101,42,2.4,40
2026-09-26T11:12:36+00:00,223869970,"Warhammer 40,000: Space Marine II",478,3,159.3,4,473,0.99,0,0,0,2
2026-09-26T11:12:36+00:00,515024,Diablo IV,441,13,33.9,6,210,0.476,63,10,6.3,8
2026-09-26T11:12:36+00:00,263490,Rust,424,9,47.1,25,148,0.349,88,6,14.7,3
2026-09-26T11:12:36+00:00,512710,Call of Duty: Warzone,418,37,11.3,2,111,0.266,174,34,5.1,27
2026-09-26T11:12:36+00:00,491180,Twitch Plays,368,2,184.0,184.0,342,0.929,0,0,0,0
2026-09-26T11:12:36+00:00,509663,Special Events,366,27,13.6,12,43,0.117,271,24,11.3,8
2026-09-26T11:12:36+00:00,508455,Valheim,356,35,10.2,2,151,0.424,146,32,4.6,27
2026-09-26T11:12:36+00:00,1819887434,Tomb Raider I•II•III Remastered,352,2,176.0,176.0,344,0.977,0,0,0,1
2026-09-26T11:12:36+00:00,19554,iRacing,338,16,21.1,3.0,243,0.719,42,13,3.2,14
2026-09-26T11:12:36+00:00,464339927,ARC Raiders,337,11,30.6,2,305,0.905,18,8,2.2,10
2026-09-26T11:12:36+00:00,771448419,AION 2,320,3,106.7,96,209,0.653,0,0,0,0
2026-09-26T11:12:36+00:00,24241,FINAL FANTASY XIV ONLINE,316,9,35.1,9,214,0.677,40,6,6.7,5
2026-09-26T11:12:36+00:00,1286077738,Monster Hunter Wilds,311,7,44.4,13,254,0.817,26,4,6.5,2
2026-09-26T11:12:36+00:00,417528,Albion Online,303,7,43.3,11,153,0.505,19,4,4.8,3
2026-09-26T11:12:36+00:00,327598602,Onimusha: Way of the Sword,277,10,27.7,2.5,250,0.903,12,7,1.7,8
2026-09-26T11:12:36+00:00,1357871551,The Blood of Dawnwalker,277,12,23.1,2.5,213,0.769,20,9,2.2,9
2026-09-26T11:12:36+00:00,417892,Z1: Battle Royale,273,16,17.1,3.0,84,0.308,73,13,5.6,11
2026-09-26T11:12:36+00:00,23020,ROBLOX,265,72,3.7,1.0,132,0.498,104,69,1.5,70
2026-09-26T11:12:36+00:00,490422,StarCraft II,256,1,256.0,256,256,1.0,0,0,0,0
2026-09-26T11:12:36+00:00,790563148,Chants of Sennaar,252,1,252.0,252,252,1.0,0,0,0,0
2026-09-26T11:12:36+00:00,460630,Rainbow Six Siege,245,23,10.7,2,129,0.527,71,20,3.5,18
2026-09-26T11:12:36+00:00,498566,Slots,242,1,242.0,242,242,1.0,0,0,0,0
2026-09-26T11:12:36+00:00,1282866981,Delta Force,234,10,23.4,7.5,88,0.376,45,7,6.4,5
2026-09-26T11:12:36+00:00,504461,Super Smash Bros. Ultimate,231,6,38.5,11.0,106,0.459,17,3,5.7,2
2026-09-26T11:12:36+00:00,32982,Grand Theft Auto V,228,59,3.9,1,31,0.136,153,56,2.7,53
2026-09-26T11:12:36+00:00,509660,Art,227,11,20.6,19,62,0.273,98,8,12.2,4
2026-09-26T11:12:36+00:00,515025,Overwatch,218,24,9.1,3.0,49,0.225,85,21,4.0,19
2026-09-26T11:12:36+00:00,0,Sans catégorie,215,75,2.9,1,59,0.274,118,72,1.6,71
2026-09-26T11:12:36+00:00,505045,DOFUS Touch,198,5,39.6,30,96,0.485,16,2,8.0,1
2026-09-26T11:12:36+00:00,1960720223,SILENT HILL: townfall,194,25,7.8,4,77,0.397,88,22,4.0,20
2026-09-26T11:12:36+00:00,509659,ASMR,186,2,93.0,93.0,185,0.995,0,0,0,1
2026-09-26T11:12:36+00:00,2113043143,PAYDAY 3,184,4,46.0,5.0,171,0.929,3,1,3.0,3
2026-09-26T11:12:36+00:00,1413930024,Active Matter,183,5,36.6,4,112,0.612,3,2,1.5,3
2026-09-26T11:12:36+00:00,513181,Genshin Impact,181,23,7.9,4,33,0.182,87,20,4.3,18
2026-09-26T11:12:36+00:00,1913410799,Total War: WARHAMMER III,180,7,25.7,3,152,0.844,6,4,1.5,5
2026-09-26T11:12:36+00:00,417752,Talk Shows & Podcasts,177,5,35.4,2,164,0.927,2,2,1.0,4
2026-09-26T11:12:36+00:00,27284,Retro,164,5,32.8,7,121,0.738,7,2,3.5,3
2026-09-26T11:12:36+00:00,1414860634,The Binding of Isaac: Repentance,162,3,54.0,18,144,0.889,0,0,0,1
2026-09-26T11:12:36+00:00,779192097,Fire Emblem: Fortune's Weave,156,10,15.6,8.0,50,0.321,47,7,6.7,5
2026-09-26T11:12:36+00:00,490413,Board Games,153,1,153.0,153,153,1.0,0,0,0,0
2026-09-26T11:12:36+00:00,504463,Tom Clancy's The Division 2,152,10,15.2,4.0,84,0.553,22,7,3.1,6
2026-09-26T11:12:36+00:00,21136,WAKFU,151,2,75.5,75.5,103,0.682,0,0,0,0
2026-09-26T11:12:36+00:00,168648543,Battlefield 6,150,12,12.5,2.0,125,0.833,14,9,1.6,11
2026-09-26T11:12:36+00:00,1337444628,Call of Duty: Modern Warfare III,147,5,29.4,1,145,0.986,0,2,0.0,4
2026-09-26T11:12:36+00:00,31339,Project Zomboid,146,13,11.2,3,49,0.336,47,10,4.7,8
2026-09-26T11:12:36+00:00,2133905409,Kalanoro,143,1,143.0,143,143,1.0,0,0,0,0
2026-09-26T11:12:36+00:00,401587136,Arena Breakout: Infinite,133,9,14.8,5,62,0.466,17,6,2.8,6
2026-09-26T11:12:36+00:00,1672324422,Call of Duty: Black Ops 6,132,1,132.0,132,132,1.0,0,0,0,0
2026-09-26T11:12:36+00:00,262437666,Farming Simulator 25,131,9,14.6,16,34,0.26,39,6,6.5,4
2026-09-26T11:12:36+00:00,1987896617,Dune: Awakening,129,20,6.5,2.0,64,0.496,36,17,2.1,17
2026-09-26T11:12:36+00:00,676802825,Big Walk,125,3,41.7,52,67,0.536,0,0,0,1
2026-09-26T11:12:36+00:00,491168,Clash Royale,124,1,124.0,124,124,1.0,0,0,0,0
2026-09-26T11:12:36+00:00,499132,They Are Billions,119,1,119.0,119,119,1.0,0,0,0,0
2026-09-26T11:12:36+00:00,503932,Last Epoch,118,1,118.0,118,118,1.0,0,0,0,0
2026-09-26T11:12:36+00:00,325262960,Rivage,116,4,29.0,5.0,104,0.897,2,1,2.0,3
2026-09-26T11:12:36+00:00,458781,No Man's Sky,115,9,12.8,3,61,0.53,15,6,2.5,6
2026-09-26T11:12:36+00:00,829561046,Invokers: Titan Legacy,111,2,55.5,55.5,60,0.541,0,0,0,0
2026-09-26T11:12:36+00:00,498592,I'm Only Sleeping,110,5,22.0,16,61,0.555,11,2,5.5,2
2026-09-26T11:12:36+00:00,601612659,Well Dweller,106,3,35.3,3,102,0.962,0,0,0,2
2026-09-26T11:12:36+00:00,71375,Star Citizen,106,10,10.6,4.5,45,0.425,24,7,3.4,7
2026-09-26T11:12:36+00:00,543818421,Breathedge 2,101,1,101.0,101,101,1.0,0,0,0,0
2026-09-26T11:42:35+00:00,516575,VALORANT,24570,274,89.7,2.0,6408,0.261,8959,271,33.1,233
2026-09-26T11:42:35+00:00,509672,IRL,17408,17,1024.0,8,16688,0.959,276,14,19.7,9
2026-09-26T11:42:35+00:00,509658,Just Chatting,7350,115,63.9,10,732,0.1,5365,112,47.9,57
2026-09-26T11:42:35+00:00,21779,League of Legends,6882,111,62.0,2,2390,0.347,2046,108,18.9,88
2026-09-26T11:42:35+00:00,2106755390,Graveyard Keeper II,5334,15,355.6,6,5224,0.979,57,12,4.8,10
2026-09-26T11:42:35+00:00,123184772,EA Sports FC 27,4405,113,39.0,2,1255,0.285,1455,110,13.2,94
2026-09-26T11:42:35+00:00,18122,World of Warcraft,4206,69,61.0,6,921,0.219,1985,66,30.1,40
2026-09-26T11:42:35+00:00,1267582829,Aniimo,2736,135,20.3,3,814,0.298,1419,132,10.8,111
2026-09-26T11:42:35+00:00,30921,Rocket League,2561,110,23.3,1.0,801,0.313,828,107,7.7,103
2026-09-26T11:42:35+00:00,518203,Sports,2314,14,165.3,7.0,1556,0.672,286,11,26.0,8
2026-09-26T11:42:35+00:00,513143,Teamfight Tactics,2025,15,135.0,5,831,0.41,127,12,10.6,9
2026-09-26T11:42:35+00:00,743893402,WARDOGS,1980,48,41.2,4.5,1065,0.538,520,45,11.6,35
2026-09-26T11:42:35+00:00,1295872446,Arkheron,1826,4,456.5,506.5,810,0.444,3,1,3.0,1
2026-09-26T11:42:35+00:00,33214,Fortnite,1654,216,7.7,1.0,669,0.404,443,213,2.1,206
2026-09-26T11:42:35+00:00,512710,Call of Duty: Warzone,1549,48,32.3,2.5,576,0.372,336,45,7.5,35
2026-09-26T11:42:35+00:00,490377,Sea of Thieves,1480,15,98.7,2,966,0.653,61,12,5.1,9
2026-09-26T11:42:35+00:00,509667,Food & Drink,1445,1,1445.0,1445,1445,1.0,0,0,0,0
2026-09-26T11:42:35+00:00,138585,Hearthstone,1278,8,159.8,13.5,908,0.71,34,5,6.8,4
2026-09-26T11:42:35+00:00,493959,Red Dead Redemption II,1253,6,208.8,8.5,1201,0.958,6,3,2.0,3
2026-09-26T11:42:35+00:00,75101830,Marvel's Wolverine,1249,18,69.4,1.0,1214,0.972,20,15,1.3,16
2026-09-26T11:42:35+00:00,32399,Counter-Strike,1245,37,33.6,3,542,0.435,163,34,4.8,29
2026-09-26T11:42:35+00:00,499973,Always On,1192,19,62.7,2,484,0.406,108,16,6.8,11
2026-09-26T11:42:35+00:00,376500771,Hades II,1105,2,552.5,552.5,1098,0.994,0,0,0,1
2026-09-26T11:42:35+00:00,743,Chess,844,2,422.0,422.0,810,0.96,0,0,0,0
2026-09-26T11:42:35+00:00,602040818,NBA 2K27,822,8,102.8,2.0,789,0.96,6,5,1.2,6
