ts_utc,game_id,game_name,viewers,channels,avg_viewers,median_viewers,top1_viewers,top1_share,viewers_hors_top3,channels_hors_top3,avg_hors_top3,channels_lt10
2026-09-13T10:12:35+00:00,209738946,Wuthering Waves,151,5,30.2,7,130,0.861,1,2,0.5,3
2026-09-13T10:12:35+00:00,1414860634,The Binding of Isaac: Repentance,140,4,35.0,21.5,94,0.671,3,1,3.0,2
2026-09-13T10:12:35+00:00,66366,War Thunder,135,6,22.5,2.0,117,0.867,4,3,1.3,4
2026-09-13T10:12:35+00:00,515024,Diablo IV,123,5,24.6,6,87,0.707,6,2,3.0,3
2026-09-13T10:12:35+00:00,0,Sans catégorie,121,72,1.7,1.0,19,0.157,88,69,1.3,71
2026-09-13T10:12:35+00:00,75467,Euro Truck Simulator 2,119,12,9.9,5.0,67,0.563,35,9,3.9,10
2026-09-13T10:12:35+00:00,936945829,MELTY BLOOD: TYPE LUMINA,118,1,118.0,118,118,1.0,0,0,0,0
2026-09-13T10:12:35+00:00,490422,StarCraft II,116,2,58.0,58.0,113,0.974,0,0,0,1
2026-09-13T10:12:35+00:00,771448419,Aion 2,116,3,38.7,41,69,0.595,0,0,0,1
2026-09-13T10:12:35+00:00,1036710512,Palworld,112,13,8.6,1,61,0.545,13,10,1.3,10
2026-09-13T10:12:35+00:00,1329153872,Pokémon Pokopia,106,5,21.2,11,48,0.453,8,2,4.0,2
2026-09-13T10:12:35+00:00,1583524579,After-H: Battle Arena,100,2,50.0,50.0,64,0.64,0,0,0,0
2026-09-13T10:42:39+00:00,21779,League of Legends,20439,96,212.9,3.0,8935,0.437,2333,93,25.1,69
2026-09-13T10:42:39+00:00,264440038,Deep Blue Sushi,11802,2,5901.0,5901.0,5912,0.501,0,0,0,0
2026-09-13T10:42:39+00:00,509658,Just Chatting,11453,123,93.1,11,2013,0.176,7604,120,63.4,59
2026-09-13T10:42:39+00:00,504461,Super Smash Bros. Ultimate,7292,6,1215.3,343.5,5829,0.799,60,3,20.0,2
2026-09-13T10:42:39+00:00,743893402,WARDOGS,7101,57,124.6,2,3197,0.45,1112,54,20.6,40
2026-09-13T10:42:39+00:00,18122,World of Warcraft,6724,55,122.3,9,2712,0.403,1700,52,32.7,29
2026-09-13T10:42:39+00:00,55453844,Street Fighter 6,4294,1,4294.0,4294,4294,1.0,0,0,0,0
2026-09-13T10:42:39+00:00,516575,VALORANT,3200,254,12.6,1.0,477,0.149,2101,251,8.4,219
2026-09-13T10:42:39+00:00,509672,IRL,3079,20,153.9,31.0,1582,0.514,840,17,49.4,8
2026-09-13T10:42:39+00:00,513143,Teamfight Tactics,2216,21,105.5,2,986,0.445,186,18,10.3,16
2026-09-13T10:42:39+00:00,1258270417,The Elder Scrolls V: Skyrim - Anniversary Edition,1982,1,1982.0,1982,1982,1.0,0,0,0,0
2026-09-13T10:42:39+00:00,499973,Always On,1570,24,65.4,2.5,765,0.487,225,21,10.7,15
2026-09-13T10:42:39+00:00,27471,Minecraft,1428,88,16.2,2.0,736,0.515,421,85,5.0,75
2026-09-13T10:42:39+00:00,327598602,Onimusha: Way of the Sword,1339,30,44.6,1.0,772,0.577,100,27,3.7,26
2026-09-13T10:42:39+00:00,33214,Fortnite,1304,210,6.2,1.0,265,0.203,738,207,3.6,197
2026-09-13T10:42:39+00:00,511224,Apex Legends,1228,41,30.0,2,1084,0.883,102,38,2.7,36
2026-09-13T10:42:39+00:00,263490,Rust,1168,7,166.9,2,978,0.837,6,4,1.5,4
2026-09-13T10:42:39+00:00,30921,Rocket League,1068,57,18.7,1,354,0.331,125,54,2.3,52
2026-09-13T10:42:39+00:00,515025,Overwatch,1019,45,22.6,3,224,0.22,477,42,11.4,30
2026-09-13T10:42:39+00:00,490292,DARK SOULS III,1012,3,337.3,4,1006,0.994,0,0,0,2
2026-09-13T10:42:39+00:00,138585,Hearthstone,971,11,88.3,4,833,0.858,56,8,7.0,6
2026-09-13T10:42:39+00:00,26936,Music,908,17,53.4,1,853,0.939,32,14,2.3,13
2026-09-13T10:42:39+00:00,489170,DARK SOULS II: Scholar of the First Sin,867,3,289.0,9,857,0.988,0,0,0,2
2026-09-13T10:42:39+00:00,417528,Albion Online,782,5,156.4,57,417,0.533,7,2,3.5,2
2026-09-13T10:42:39+00:00,1751366933,Riftbound,781,2,390.5,390.5,755,0.967,0,0,0,0
2026-09-13T10:42:39+00:00,602040818,NBA 2K27,744,11,67.6,3,720,0.968,15,8,1.9,10
2026-09-13T10:42:39+00:00,517159,GUILTY GEAR -STRIVE-,623,1,623.0,623,623,1.0,0,0,0,0
2026-09-13T10:42:39+00:00,513181,Genshin Impact,538,12,44.8,3.5,377,0.701,37,9,4.1,7
2026-09-13T10:42:39+00:00,512710,Call of Duty: Warzone,532,53,10.0,3,148,0.278,187,50,3.7,46
2026-09-13T10:42:39+00:00,20596,Dofus,516,19,27.2,12,121,0.234,242,16,15.1,9
2026-09-13T10:42:39+00:00,1819887434,Tomb Raider I•II•III Remastered,491,1,491.0,491,491,1.0,0,0,0,0
2026-09-13T10:42:39+00:00,1122982998,Dark Souls: Remastered,483,5,96.6,3,474,0.981,2,2,1.0,4
2026-09-13T10:42:39+00:00,1357871551,The Blood of Dawnwalker,459,28,16.4,2.0,244,0.532,92,25,3.7,23
2026-09-13T10:42:39+00:00,518203,Sports,442,11,40.2,4,238,0.538,31,8,3.9,7
2026-09-13T10:42:39+00:00,509660,Art,434,27,16.1,13,69,0.159,289,24,12.0,12
2026-09-13T10:42:39+00:00,23020,ROBLOX,413,65,6.4,1,309,0.748,89,62,1.4,64
2026-09-13T10:42:39+00:00,32982,Grand Theft Auto V,407,49,8.3,1,119,0.292,156,46,3.4,42
2026-09-13T10:42:39+00:00,417752,Talk Shows & Podcasts,402,4,100.5,1.0,400,0.995,0,1,0.0,3
2026-09-13T10:42:39+00:00,1951012895,Disney Lorcana Trading Card Game,396,1,396.0,396,396,1.0,0,0,0,0
2026-09-13T10:42:39+00:00,490377,Sea of Thieves,396,8,49.5,9.5,244,0.616,20,5,4.0,4
2026-09-13T10:42:39+00:00,32399,Counter-Strike,380,24,15.8,2.5,171,0.45,115,21,5.5,18
2026-09-13T10:42:39+00:00,223869970,"Warhammer 40,000: Space Marine II",378,1,378.0,378,378,1.0,0,0,0,0
2026-09-13T10:42:39+00:00,460630,Rainbow Six Siege,368,20,18.4,3.0,235,0.639,41,17,2.4,17
2026-09-13T10:42:39+00:00,1931693784,Pokémon Champions,360,3,120.0,17,339,0.942,0,0,0,1
2026-09-13T10:42:39+00:00,1702520304,Path of Exile 2,359,8,44.9,5.0,205,0.571,14,5,2.8,5
2026-09-13T10:42:39+00:00,1282866981,Delta Force,349,11,31.7,7,178,0.51,49,8,6.1,7
2026-09-13T10:42:39+00:00,458781,No Man's Sky,347,13,26.7,5,149,0.429,68,10,6.8,8
2026-09-13T10:42:39+00:00,624536948,EA Sports FC 26,327,25,13.1,1,251,0.768,34,22,1.5,22
2026-09-13T10:42:39+00:00,512953,ELDEN RING,323,17,19.0,2,200,0.619,23,14,1.6,14
2026-09-13T10:42:39+00:00,24241,FINAL FANTASY XIV ONLINE,310,21,14.8,4,76,0.245,130,18,7.2,13
2026-09-13T10:42:39+00:00,491487,Dead by Daylight,297,28,10.6,5.0,90,0.303,152,25,6.1,20
2026-09-13T10:42:39+00:00,508455,Valheim,285,31,9.2,2,128,0.449,97,28,3.5,26
2026-09-13T10:42:39+00:00,27546,World of Tanks,270,6,45.0,9.0,207,0.767,15,3,5.0,3
2026-09-13T10:42:39+00:00,31339,Project Zomboid,258,15,17.2,6,126,0.488,69,12,5.8,9
2026-09-13T10:42:39+00:00,369252,The Sims 4,257,4,64.2,33.0,180,0.7,11,1,11.0,0
2026-09-13T10:42:39+00:00,0,Sans catégorie,251,72,3.5,1.0,110,0.438,114,69,1.7,68
2026-09-13T10:42:39+00:00,491931,Escape from Tarkov,244,11,22.2,5,175,0.717,33,8,4.1,7
2026-09-13T10:42:39+00:00,902998079,Halloween: The Game,208,16,13.0,3.0,118,0.567,42,13,3.2,14
2026-09-13T10:42:39+00:00,509663,Special Events,201,15,13.4,12,44,0.219,90,12,7.5,7
2026-09-13T10:42:39+00:00,494141,Monster Hunter Generations Ultimate,182,2,91.0,91.0,176,0.967,0,0,0,1
2026-09-13T10:42:39+00:00,376500771,Hades II,176,2,88.0,88.0,163,0.926,0,0,0,0
2026-09-13T10:42:39+00:00,2060730947,Le Mans Ultimate,175,11,15.9,6,124,0.709,30,8,3.8,8
2026-09-13T10:42:39+00:00,66366,War Thunder,161,7,23.0,4,123,0.764,8,4,2.0,4
2026-09-13T10:42:39+00:00,515024,Diablo IV,161,5,32.2,20,89,0.553,7,2,3.5,2
2026-09-13T10:42:39+00:00,209738946,Wuthering Waves,159,4,39.8,13.0,132,0.83,1,1,1.0,2
2026-09-13T10:42:39+00:00,982017546,Palia,159,5,31.8,28,95,0.597,3,2,1.5,2
2026-09-13T10:42:39+00:00,262437666,Farming Simulator 25,157,18,8.7,1.0,89,0.567,35,15,2.3,16
2026-09-13T10:42:39+00:00,1447810239,Endless Legend 2,151,1,151.0,151,151,1.0,0,0,0,0
2026-09-13T10:42:39+00:00,71375,Star Citizen,144,8,18.0,3.0,108,0.75,9,5,1.8,6
2026-09-13T10:42:39+00:00,417892,Z1: Battle Royale,140,12,11.7,2.5,82,0.586,25,9,2.8,9
2026-09-13T10:42:39+00:00,1414860634,The Binding of Isaac: Repentance,136,3,45.3,35,90,0.662,0,0,0,0
2026-09-13T10:42:39+00:00,123184772,EA Sports FC 27,135,2,67.5,67.5,132,0.978,0,0,0,1
2026-09-13T10:42:39+00:00,936945829,MELTY BLOOD: TYPE LUMINA,133,1,133.0,133,133,1.0,0,0,0,0
2026-09-13T10:42:39+00:00,75467,Euro Truck Simulator 2,130,13,10.0,5,68,0.523,40,10,4.0,9
2026-09-13T10:42:39+00:00,21136,WAKFU,129,5,25.8,8,63,0.488,12,2,6.0,3
2026-09-13T10:42:39+00:00,490422,StarCraft II,119,3,39.7,4,114,0.958,0,0,0,2
2026-09-13T10:42:39+00:00,1583524579,After-H: Battle Arena,119,2,59.5,59.5,79,0.664,0,0,0,0
2026-09-13T10:42:39+00:00,771448419,Aion 2,117,3,39.0,39,65,0.556,0,0,0,0
2026-09-13T10:42:39+00:00,13332,Pokémon FireRed/LeafGreen,113,3,37.7,28,84,0.743,0,0,0,1
2026-09-13T10:42:39+00:00,498417,Vintage Story,105,2,52.5,52.5,80,0.762,0,0,0,0
2026-09-13T10:42:39+00:00,1535225577,The Last of Us Part II Remastered,101,3,33.7,7,87,0.861,0,0,0,2
2026-09-13T10:42:39+00:00,1329153872,Pokémon Pokopia,100,3,33.3,45,55,0.55,0,0,0,1
2026-09-13T10:42:39+00:00,1441208453,Once Human,100,30,3.3,1.0,39,0.39,45,27,1.7,28
